0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6399973617209e-026	0	2.02875555539589e-015	1.14184078879334e-020	2.40287498610719e-021	0	2.29570514494987e-027	0	1.07681760698608e-021	1.35240574558674e-026	1.2342853373887e-026	0	4.84603021567321e-010	9.0916078237608e-016	5.73967857102848e-016	5.12277328350644e-027	0	0	5.20514369662583e-026	6.88711543484962e-027	1.14184078879334e-020	6.42660168438956e-026	1.22366216343256e-021	3.23045282095825e-021	3.1056764219019e-027	0	0	1.22366216343256e-021	3.1056764219019e-027	1.35240574558674e-026	4.43484409544991e-026	5.73967857102848e-016	3.07020782901277e-021	1.81818986887398e-026	2.72748234712824e-015	0	4.84603021567321e-010	3.10439086681494e-025	3.63637973774797e-027	0	5.47681853305181e-026	6.08626666618768e-015	656786710697.285	-322094257325.328	-0.00596445300607137	-0.0161210011215771	0.0276979905152933	-0.0221316784611879	0.0191837723676992	0.0356240591750112	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72799947234418e-026	1.0566755128899e-026	5.07622972356832e-015	1.80557433286723e-020	6.01232878650868e-021	1.11182714055885e-026	4.90644959122538e-027	2.97384914518472e-021	2.30140674609e-021	2.13853728630072e-026	7.42014031069263e-026	3.12906483703917e-021	9.69206043134642e-011	1.94308557388569e-015	1.1479357142057e-016	1.28178941714654e-026	1.24498046972344e-026	8.80626708705239e-016	1.42467482555073e-025	1.37742308696992e-027	9.65704182506324e-021	7.62600658482284e-026	2.44732432686512e-022	6.46090564191649e-022	6.2113528438038e-028	1.19554720720248e-026	3.68668012373828e-021	2.44732432686512e-022	6.2113528438038e-028	1.14378808129534e-026	2.76264771450963e-025	1.1479357142057e-016	1.25094381465414e-020	3.63637973774797e-027	5.45496469425648e-016	1.68059330126323e-026	9.69206043134642e-011	6.20878173362987e-026	1.48162827860816e-026	1.309960398267e-026	1.09536370661036e-026	1.21725333323754e-015	9.24819317614587e-021	802094863941.536	-500821566061.298	-0.24839344291266	0.208653669637563	-0.288896613569779	-0.0866246709927829	-8.64141207290654e-014	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78220418779948e-031	2.21184786476654e-032	7.49281608638274e-021	5.10094148035718e-026	8.87455381284577e-027	2.32729201806612e-032	3.24385073622108e-032	6.22490234861721e-027	1.52155236262882e-026	6.04159759718071e-032	4.52203864900372e-031	6.54980199133498e-027	9.0916078237608e-016	1.28465185511373e-020	1.07681760698608e-021	1.89199718829893e-032	2.8376557870434e-032	1.84334006186914e-021	2.89282323437125e-031	2.32575757085871e-032	8.31254573163478e-026	3.08413042202398e-031	2.29570514494987e-027	1.09091392132439e-026	5.82654065261751e-033	2.50253602475025e-032	8.40296650631613e-027	2.29570514494987e-027	5.82654065261751e-033	9.84544843576267e-032	3.24973475295143e-031	1.07681760698608e-021	7.83714509547979e-026	7.3094891965716e-032	9.21062348703832e-021	4.0295272476488e-032	9.0916078237608e-016	5.82412883053503e-031	9.28237996062872e-032	2.98576306644051e-032	1.02750259508018e-031	1.14184078879334e-020	8.67523949437637e-026	5.09623450140173e-026	1451097339733.17	-629847041013.08	-0.00789143149600459	0.0315654353706243	0.00653303441758236	1.2937873328694e-013	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04665697504005e-032	2.56286451902075e-032	6.01232878650868e-021	2.13853728630072e-026	1.642430949303e-026	3.05489876289915e-032	1.24526566777013e-032	4.97680360473218e-027	4.90644959122538e-027	5.77709778387034e-032	8.78847601848695e-032	7.58924490133306e-027	1.1479357142057e-016	2.30140674609e-021	2.44732432686512e-022	4.79093303953063e-032	3.3013781847789e-032	1.47374865514082e-021	1.6873967356725e-031	1.58999647694837e-032	1.14378808129534e-026	9.03230574911905e-032	6.2113528438038e-028	4.2865268771683e-027	1.57002791158262e-032	2.00077521082974e-032	9.77615764323693e-027	4.29426351630018e-027	1.71658154954415e-033	2.43848184309639e-032	3.27210297512949e-031	1.10618651827538e-021	1.48162827860816e-026	1.94477079507103e-032	6.46090564191649e-022	6.10051909128107e-032	1.1479357142057e-016	7.353732825159e-032	3.15873518415448e-032	3.94604687896633e-032	2.33524422385236e-032	1.44172499166431e-021	1.09536370661036e-026	4.85073029673818e-026	6.03602261208105e-032	795044756176.435	-512647961273.129	-0.112378611184335	0.488333359881557	-0.229685146264664	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72235152289555e-032	1.3983697566282e-032	7.34197298059536e-022	4.13226926090977e-027	1.86340585314114e-027	6.86632619817659e-033	2.13923015363644e-032	5.5096923478797e-027	4.66724898668264e-027	1.04877731747115e-032	5.31764503270793e-033	2.48454113752152e-027	2.08780479878713e-016	3.91691788915136e-022	2.48774804764712e-021	5.14974464863244e-033	2.30659291457397e-032	9.78929730746048e-022	1.72994468593048e-032	8.24211434396516e-033	4.13226926090977e-027	2.32575757085871e-032	1.14025749501733e-026	2.98236226428854e-027	4.25731061769536e-033	3.10101009447829e-032	4.09821862680515e-027	1.46441040008721e-027	4.54552678067549e-032	2.58650592718713e-032	1.40114653431142e-032	5.29888586155029e-022	1.3227310506557e-027	1.67855751338075e-032	1.17507536674541e-021	1.86819537908189e-032	2.08780479878713e-016	9.80802574017993e-032	1.57611554046746e-032	1.04013520573069e-032	7.63689777965389e-032	2.20259189417861e-021	1.53683198505193e-026	3.07366397010386e-027	2.88324114321746e-032	7.80101404298021e-033	1570898622536.3	518762093362.484	-0.114897558273855	-0.143170109914524	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97165909417321e-031	4.24804822531204e-032	7.7898229877771e-021	4.61280802170462e-026	9.22633126191477e-027	3.75460584928821e-032	4.51433876409684e-032	1.19554720720248e-026	2.1174842404186e-026	5.4634482609738e-032	8.751528770617e-031	1.0566755128899e-026	5.23836956820309e-016	1.78779917434326e-020	6.20436856965948e-022	1.96699385388703e-032	5.00507204950049e-032	2.97384914518472e-021	2.93213317794681e-031	1.59529350981238e-032	8.82457336539075e-026	2.66765878028332e-031	1.3227310506557e-027	7.4828430970568e-027	3.35711502676149e-033	5.2335706418463e-032	1.24498046972344e-026	1.3227310506557e-027	3.35711502676149e-033	1.04518982320802e-031	3.75673912836286e-031	6.20436856965948e-022	1.36032544019603e-025	5.45942305949532e-032	6.31778997704069e-021	5.6753115740868e-032	5.23836956820309e-016	2.46086528737544e-031	1.61118078741352e-031	4.42369572953308e-032	4.56703235400302e-032	5.52637409222299e-021	3.85596101063373e-026	5.75111408102052e-026	4.56012366989695e-031	6.81166744351138e-032	1.39545454251523e-032	868355864120.886	-205781794519.295	1.11404674426429e-013	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53511316382064e-025	0	8.73061594700515e-016	1.05296499617345e-020	1.03406142827658e-021	0	4.53646649757919e-027	0	2.12786341871548e-021	1.24714051617613e-026	3.62159023402948e-026	0	4.46883684449137e-010	1.79656235001905e-015	5.29292759892261e-016	2.20455175109283e-027	0	0	3.7028560121661e-026	1.36093994927376e-026	1.05296499617345e-020	7.68234921725378e-026	1.12841776006091e-021	6.38359025614645e-021	2.86394442535173e-027	0	0	1.12841776006091e-021	2.86394442535173e-027	1.24714051617613e-026	1.28532033687791e-026	5.29292759892261e-016	7.86454597080053e-021	4.65741689284962e-026	5.38968705005716e-015	0	4.46883684449137e-010	8.99724235814538e-026	9.31483378569924e-027	0	1.81818986887398e-026	2.61918478410155e-015	1.53510391450639e-020	3.07020782901277e-021	6.1714266869435e-026	3.63637973774797e-027	6.61365525327849e-027	4.60940953035227e-026	278512917063.416	-160231476491.998	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74599672264659e-026	2.75484617393985e-027	3.44380714261709e-016	1.93827169257495e-021	7.34197298059536e-022	1.24227056876076e-027	4.66724898668264e-027	1.2921811283833e-021	1.253145874504e-021	4.13226926090977e-027	2.49428103235227e-027	4.89464865373024e-022	9.79300400240688e-011	1.83725952674512e-016	6.67954765560991e-016	1.86340585314114e-027	5.40962298234694e-027	2.29587142841139e-016	8.11443447352042e-027	2.98236226428854e-027	1.93827169257495e-021	1.09091392132439e-026	2.48774804764712e-021	1.17507536674541e-021	1.46441040008721e-027	7.27275947549594e-027	9.61149994442877e-022	5.29888586155029e-022	8.91803381265177e-027	7.7386845824744e-027	6.57218223966218e-027	2.08780479878713e-016	6.20436856965948e-022	6.61365525327849e-027	5.51177858023536e-016	4.38145482644145e-027	9.79300400240688e-011	4.60052756776352e-026	4.23183484085407e-027	2.04910931340257e-027	2.41312295034022e-026	1.03314214278513e-015	7.20862495832157e-021	1.44172499166431e-021	1.35240574558674e-026	3.07366397010386e-027	1.37866548130337e-026	6.54548352794634e-027	3.10218428482974e-021	292052999059.906	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40624573316.5936	-8746000022.97618	-0.102951403456087	-0.0524007221016677	-0.233024721542532	0.323831052287949	-0.0114371344213135	-0.608667987079236	0.00234960695983035	0.098633099435963	0.196916047811353	0.288050367930987	0.174562658785198	-0.219807190592311	-0.22788481350097	0.407073256519293	-0.133073228799553	-0.30865748819513	0.250090517299006	-0.428014550520698	0.210057240383785	-0.124683171222679	0.285132037044771	0.224894135395019	-0.154182263814108	0.0677909578286994	0.0653372271018499	-0.0431272318791874	-0.0388042578164163	-4.87598996373864e-016	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64431688584292e-021	57871409318.6662	-2750942269.30496	-0.121813690201406	0.184637320620271	-0.259851922156434	0.00628465155130385	0.127530877668861	-0.0509238468675394	-0.22254379364131	0.0392969521594685	0.0478208487839229	-0.22574088146332	0.397558149653556	0.132957123757735	0.126096079955917	0.126583645864081	0.0210337623771873	-0.0561243973936126	-0.000452233231224196	-0.185353116457417	0.107858409458962	0.297162990747674	0.0365652536486309	-0.124207904487139	-0.309179036560301	-0.304093491654677	0.0302017337783725	0.0753398793864234	-0.207489052117332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44172499166431e-021	3.07366397010386e-027	56798306787.808	15895196661.0927	0.101395189327545	-0.22812131820032	0.158439582695592	-0.0160149216986034	0.197740396005175	0.444594936828695	0.0519750720451064	-0.027670099124866	0.0394362298924837	-0.425545848827822	-0.379494746056193	0.22593398786592	0.0853224811578215	0.0579036674918193	-0.123236634727142	0.128457260293238	-0.0882395151760246	0.0318084262845028	-0.0643563144041885	-0.0261374521649316	0.15070517753663	0.128725426091757	-0.10198679580624	0.0946683547355556	-0.113639057583953	1.95039598549546e-015	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05826359355075e-021	2.19405020901815e-026	1.09536370661036e-026	66489922238.7727	-34185579694.6391	0.212634109767067	-0.109611679860958	0.0326752802952331	-0.159264462350443	-0.157928126269801	-0.451000262191577	-0.353299279869737	0.464824252975833	0.142079215952947	-0.143286430048803	0.414498529113	-0.266772771771357	0.4352708736301	-0.0557716444256474	-0.0212602551539167	-0.159189410140421	0.0605501918170909	0.0327654902959503	0.0623137815863665	0.113986002177174	0.0569777419229166	0.0591664815060374	-0.0224680339808208	-0.0313928192417124	5.57255995855845e-016	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10218428482974e-021	6.61365525327849e-027	6.10495041252537e-027	1.81818986887398e-026	88347253899.4593	-17161283154.3696	-0.421597105712352	0.0527978887760387	0.163618238039743	-0.0603349677173849	0.592976868612532	-0.054908611698121	0.390061711899486	-0.537047272253326	-0.121781195828229	0.237401038469486	0.00940999240574314	0.288534966010027	0.0562634397937698	-0.00825493622172364	-0.103667662269519	-0.0492019087937999	-0.213853962911271	-0.313741724063909	0.0368198500262653	-0.166945951558412	-0.111208880655209	-0.0230793365177588	0.0500452297501623	-7.83763268927364e-016	
